timestamp_epoch_s,VNYMR,SensorID,MCUtime,Yaw,Pitch,Roll,MagX,MagY,MagZ,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
1764266333.058947,$VNYMR,1,1177312543,0,0,0,0.000,0.005,0.039,2.215,-19.574,-9.562,-3.095,-1.272,-2.546
1764266333.1128,$VNYMR,2,1177365598,0,0,0,-0.916,0.009,0.150,1.254,5.601,-10.127,3.164,-2.851,-5.004
1764266333.170165,$VNYMR,3,1177421979,0,0,0,-0.432,0.216,0.174,2.850,25.630,-16.340,1.453,-1.030,-4.345
1764266333.2104273,$VNYMR,1,1177462148,0,0,0,0.000,0.005,0.039,6.289,2.703,-4.426,2.343,1.478,-2.255
1764266333.264118,$VNYMR,2,1177517127,0,0,0,-0.965,0.235,0.075,7.795,2.920,-7.601,2.990,0.252,-2.423
1764266333.3222294,$VNYMR,3,1177574364,0,0,0,-0.494,0.044,0.150,6.700,3.730,-11.550,2.548,2.951,-3.052
1764266333.358837,$VNYMR,1,1177614446,0,0,0,0.000,0.005,0.039,8.058,10.187,-1.029,1.988,0.644,-1.171
1764266333.4128094,$VNYMR,2,1177665959,0,0,0,-0.935,0.158,0.002,8.328,8.314,-0.360,0.780,1.277,0.001
1764266333.4700046,$VNYMR,3,1177722224,0,0,0,-0.497,-0.093,0.031,7.600,9.420,-0.260,-0.151,1.732,0.278
1764266333.5091932,$VNYMR,1,1177761983,0,0,0,0.000,0.005,0.039,7.225,5.297,-4.122,1.242,-1.190,1.049
1764266333.5623286,$VNYMR,2,1177815891,0,0,0,-0.935,0.155,0.037,8.349,3.737,-3.906,-0.094,0.035,0.870
1764266333.6189938,$VNYMR,3,1177871745,0,0,0,-0.497,-0.057,0.043,8.320,3.600,-3.160,1.032,-0.441,0.815
1764266333.6601892,$VNYMR,1,1177911744,0,0,0,0.000,0.005,0.039,8.170,3.676,-4.683,0.911,-0.016,0.062
1764266333.7134495,$VNYMR,2,1177966882,0,0,0,-0.973,0.225,0.059,7.804,3.124,-2.602,0.802,0.271,0.444
1764266333.7712722,$VNYMR,3,1178022719,0,0,0,-0.494,-0.020,0.059,7.490,3.510,-3.040,0.269,0.116,0.300
1764266333.809587,$VNYMR,1,1178063242,0,0,0,0.000,0.005,0.039,8.182,4.067,-3.480,-0.067,0.342,0.401
1764266333.8633738,$VNYMR,2,1178116228,0,0,0,-0.948,0.300,0.042,8.190,3.903,-2.447,-0.466,0.494,0.790
1764266333.9201467,$VNYMR,3,1178172853,0,0,0,-0.501,0.021,0.051,7.840,3.680,-3.310,-0.322,0.250,0.932
1764266333.9588838,$VNYMR,1,1178212087,0,0,0,0.000,0.005,0.039,7.748,1.111,-2.811,-0.311,0.170,0.574
1764266334.0130968,$VNYMR,2,1178265572,0,0,0,-0.973,0.014,0.043,7.440,0.687,-2.973,-0.194,-0.059,0.589
1764266334.0693145,$VNYMR,3,1178322406,0,0,0,-0.497,0.072,0.047,7.480,0.430,-3.970,-0.287,0.031,0.397
1764266334.1081133,$VNYMR,1,1178361365,0,0,0,0.000,0.005,0.039,7.927,0.056,-4.104,-0.047,-0.440,0.220
1764266334.1619084,$VNYMR,2,1178415446,0,0,0,-0.973,0.011,0.001,8.502,1.110,-3.178,-0.333,-0.037,-0.059
1764266334.220114,$VNYMR,3,1178471954,0,0,0,-0.494,0.097,0.047,8.630,2.250,-3.770,-0.499,-0.009,0.110
1764266334.259012,$VNYMR,1,1178512428,0,0,0,0.000,0.005,0.039,8.962,2.408,-3.871,-0.226,-0.394,0.011
1764266334.31333,$VNYMR,2,1178566280,0,0,0,-0.973,0.000,0.001,9.053,2.404,-3.698,-0.528,-0.164,0.230
1764266334.3697395,$VNYMR,3,1178622722,0,0,0,-0.482,0.097,0.062,8.790,2.690,-4.310,-0.485,-0.245,0.293
1764266334.4094038,$VNYMR,1,1178661747,0,0,0,0.000,0.005,0.039,9.452,2.502,-4.466,-0.447,-0.059,0.451
1764266334.4631867,$VNYMR,2,1178716098,0,0,0,-0.935,0.038,0.009,9.032,1.861,-4.125,-0.483,-0.082,0.646
1764266334.5206962,$VNYMR,3,1178772401,0,0,0,-0.482,0.123,0.095,8.780,2.110,-4.950,-0.407,-0.217,0.672
1764266334.5601902,$VNYMR,1,1178812640,0,0,0,0.000,0.005,0.039,8.385,1.266,-4.692,-0.416,-0.018,0.577
1764266334.6153781,$VNYMR,2,1178866882,0,0,0,-0.931,0.000,0.075,8.074,1.320,-4.527,-0.472,-0.037,0.721
1764266334.6712942,$VNYMR,3,1178924653,0,0,0,-0.461,0.160,0.119,7.690,1.830,-5.780,-0.690,0.271,0.695
1764266334.7095263,$VNYMR,1,1178963235,0,0,0,0.000,0.005,0.039,8.262,1.661,-3.052,-1.094,0.343,0.751
1764266334.7631004,$VNYMR,2,1179016391,0,0,0,-0.907,0.021,0.044,8.703,1.303,-3.183,-1.300,0.202,0.633
1764266334.819807,$VNYMR,3,1179072389,0,0,0,-0.449,0.197,0.107,8.710,2.030,-4.070,-1.388,0.212,0.776
1764266334.8599432,$VNYMR,1,1179111748,0,0,0,0.000,0.005,0.039,8.459,-0.769,-4.081,-1.473,-0.066,0.475
1764266334.9137743,$VNYMR,2,1179166655,0,0,0,-1.192,0.028,0.011,8.238,-1.196,-4.113,-1.345,-0.002,0.262
1764266334.971767,$VNYMR,3,1179223910,0,0,0,-0.435,0.207,0.131,7.920,-1.240,-5.260,-1.537,0.204,0.059
1764266335.0156896,$VNYMR,1,1179268362,0,0,0,0.000,0.005,0.039,9.217,-0.779,-3.380,-1.518,-0.007,0.396
1764266335.0704587,$VNYMR,2,1179322421,0,0,0,-1.186,0.001,0.174,8.740,0.123,-3.660,-1.312,-0.265,0.198
1764266335.1267755,$VNYMR,3,1179379722,0,0,0,-0.439,0.187,0.191,8.580,0.670,-4.310,-1.018,-0.433,0.311
1764266335.1671324,$VNYMR,1,1179418732,0,0,0,0.000,0.005,0.039,8.834,0.156,-2.934,-1.072,-0.176,-0.026
1764266335.2201877,$VNYMR,2,1179473823,0,0,0,-1.174,0.094,0.154,8.349,-0.299,-2.372,-1.120,-0.418,0.184
1764266335.2776895,$VNYMR,3,1179529548,0,0,0,-0.416,0.159,0.244,8.210,-0.020,-3.960,-1.630,-0.142,-0.025
1764266335.3163328,$VNYMR,1,1179569636,0,0,0,0.000,0.005,0.039,6.985,0.409,-4.169,-1.431,-0.399,-1.045
1764266335.3688462,$VNYMR,2,1179622980,0,0,0,-1.175,0.311,0.225,6.655,1.759,-4.884,-1.173,-0.384,-1.760
1764266335.4242258,$VNYMR,3,1179678017,0,0,0,-0.424,0.078,0.268,6.610,1.580,-6.900,-1.308,0.170,-2.191
1764266335.4631116,$VNYMR,1,1179716165,0,0,0,0.000,0.005,0.039,7.970,4.094,-4.010,-1.760,1.200,-1.771
1764266335.5170956,$VNYMR,2,1179769956,0,0,0,-1.176,0.000,0.011,7.658,4.851,-3.701,-1.459,1.591,-2.781
1764266335.574102,$VNYMR,3,1179826512,0,0,0,-0.427,-0.095,0.229,7.490,6.690,-4.440,-0.800,1.960,-3.618
1764266335.6128,$VNYMR,1,1179866146,0,0,0,0.000,0.005,0.039,12.219,19.596,-5.118,-0.527,0.232,-0.414
1764266335.6665084,$VNYMR,2,1179919435,0,0,0,-1.196,0.012,0.012,9.179,14.073,3.367,-1.945,1.046,4.111
1764266335.7238247,$VNYMR,3,1179975789,0,0,0,-0.412,-0.268,0.115,3.080,12.100,4.270,-5.688,-1.041,6.680
1764266335.7630963,$VNYMR,1,1180016133,0,0,0,0.000,0.005,0.039,-11.103,-17.579,-3.391,-1.639,-4.336,5.004
1764266335.8177955,$VNYMR,2,1180070430,0,0,0,-0.906,0.014,0.162,-0.035,-12.386,-3.568,-0.705,-0.883,-2.658
1764266335.8742495,$VNYMR,3,1180127004,0,0,0,-0.454,0.126,0.192,-2.810,-15.180,-0.930,1.832,-0.675,-10.874
1764266335.9134765,$VNYMR,1,1180166169,0,0,0,0.000,0.005,0.039,10.367,5.835,-3.042,-0.454,2.693,-2.149
1764266335.9663563,$VNYMR,2,1180220161,0,0,0,-1.195,0.021,0.005,14.045,17.144,2.380,0.435,2.223,-2.493
1764266336.0238783,$VNYMR,3,1180276207,0,0,0,-0.444,-0.131,0.210,14.860,22.790,3.170,0.573,0.329,0.334
1764266336.0627444,$VNYMR,1,1180315858,0,0,0,0.000,0.005,0.039,9.406,10.932,10.487,-1.703,2.598,3.564
1764266336.1169517,$VNYMR,2,1180369414,0,0,0,-0.973,0.300,0.000,-0.001,-1.873,3.137,-2.811,-1.972,5.004
1764266336.174449,$VNYMR,3,1180426187,0,0,0,-0.480,-0.131,0.114,-3.710,-2.310,0.820,-1.799,-2.398,7.405
1764266336.2133634,$VNYMR,1,1180466419,0,0,0,0.000,0.005,0.039,-2.257,-19.600,-10.147,-3.119,-2.332,1.036
1764266336.2685318,$VNYMR,2,1180520208,0,0,0,-1.168,0.321,0.012,-0.121,-0.466,-4.401,1.626,-0.676,-5.004
1764266336.3256876,$VNYMR,3,1180577728,0,0,0,-0.414,0.057,0.292,-9.680,4.810,-0.390,4.306,-3.875,-11.899
1764266336.3653178,$VNYMR,1,1180617791,0,0,0,0.000,0.005,0.039,8.647,-1.747,0.224,-2.273,3.808,3.389
1764266336.419279,$VNYMR,2,1180672014,0,0,0,-1.178,0.226,0.208,9.415,-6.668,-0.709,-1.358,1.697,-1.705
1764266336.4753332,$VNYMR,3,1180728579,0,0,0,-0.421,0.013,0.269,7.680,-13.690,1.280,3.866,-1.836,-7.256
1764266336.5130286,$VNYMR,1,1180767268,0,0,0,0.000,0.005,0.039,8.951,8.088,-3.255,-0.819,1.047,2.803
1764266336.566527,$VNYMR,2,1180819661,0,0,0,-1.194,0.322,0.165,4.286,-5.302,-0.005,-1.140,1.613,4.880
1764266336.6231031,$VNYMR,3,1180875771,0,0,0,-0.451,0.013,0.237,-1.030,-4.100,-1.020,-1.505,2.056,7.395
1764266336.6630092,$VNYMR,1,1180915071,0,0,0,0.000,0.005,0.039,0.942,-19.600,-2.707,-1.465,-0.419,-3.897
1764266336.7164207,$VNYMR,2,1180969689,0,0,0,-1.173,0.157,0.006,3.709,19.596,3.725,5.004,-3.212,-5.004
1764266336.7738142,$VNYMR,3,1181026002,0,0,0,-0.426,-0.038,0.277,11.230,39.220,-5.300,-4.951,-3.209,-0.446
1764266336.8134358,$VNYMR,1,1181065799,0,0,0,0.000,0.005,0.039,6.833,-12.999,3.422,-1.151,3.886,0.445
1764266336.8675148,$VNYMR,2,1181120136,0,0,0,-1.179,0.009,0.165,5.323,5.825,-2.983,2.263,-0.790,-5.004
1764266336.9252667,$VNYMR,3,1181176725,0,0,0,-0.433,-0.094,0.256,7.700,23.250,-7.090,1.620,-0.587,-3.972
1764266336.964083,$VNYMR,1,1181217236,0,0,0,0.000,0.005,0.039,5.957,2.739,-0.962,0.387,0.995,2.267
1764266337.0179348,$VNYMR,2,1181270715,0,0,0,-1.197,0.299,0.160,6.135,2.365,0.855,0.908,0.662,1.972
1764266337.0747826,$VNYMR,3,1181327738,0,0,0,-0.442,0.027,0.248,6.230,4.260,0.720,0.626,0.384,2.474
1764266337.1206605,$VNYMR,1,1181372456,0,0,0,0.000,0.005,0.039,2.661,-4.150,-0.843,-2.141,-0.185,4.465
1764266337.1755133,$VNYMR,2,1181427421,0,0,0,-1.122,0.157,0.187,-0.367,-7.305,-0.121,-0.614,-0.279,5.004
1764266337.2328773,$VNYMR,3,1181485193,0,0,0,-0.357,0.211,0.249,-2.760,-10.210,-2.960,-0.830,1.390,3.835
1764266337.272127,$VNYMR,1,1181524851,0,0,0,0.000,0.005,0.039,-11.922,19.596,6.796,3.743,-0.348,-5.004
1764266337.326475,$VNYMR,2,1181578760,0,0,0,-1.092,0.009,0.299,18.264,19.596,-15.084,5.004,-5.004,-4.981
1764266337.38305,$VNYMR,3,1181635679,0,0,0,-0.357,-0.115,0.344,9.380,36.800,-29.960,-0.664,-1.460,2.434
1764266337.4229403,$VNYMR,1,1181675728,0,0,0,0.000,0.005,0.039,11.031,9.297,-8.528,0.615,-0.280,0.957
1764266337.4777937,$VNYMR,2,1181729932,0,0,0,-1.195,0.169,0.225,9.166,7.383,-3.387,1.259,2.154,1.725
1764266337.5341015,$VNYMR,3,1181787280,0,0,0,-0.407,-0.070,0.309,6.100,8.860,-0.330,-0.430,2.661,2.650
1764266337.5730405,$VNYMR,1,1181826027,0,0,0,0.000,0.005,0.039,1.957,-3.985,-2.623,-0.688,0.821,4.935
1764266337.6282954,$VNYMR,2,1181880160,0,0,0,-1.160,0.174,0.150,-1.049,-7.618,1.808,-1.275,1.562,5.004
1764266337.6854508,$VNYMR,3,1181937610,0,0,0,-0.395,0.198,0.230,-4.260,-10.310,3.030,-0.285,0.925,5.012
1764266337.7245605,$VNYMR,1,1181977370,0,0,0,0.000,0.005,0.039,-3.099,-17.562,1.694,-0.582,0.628,-5.004
1764266337.77879,$VNYMR,2,1182031237,0,0,0,-1.169,0.161,0.001,13.217,19.596,1.630,3.981,-3.872,-5.004
1764266337.8366325,$VNYMR,3,1182088515,0,0,0,-0.450,0.007,0.261,12.710,39.220,-9.210,1.785,-5.720,0.885
1764266337.8765264,$VNYMR,1,1182128653,0,0,0,0.000,0.005,0.039,9.579,-1.458,0.828,-2.695,0.848,2.364
1764266337.929949,$VNYMR,2,1182183876,0,0,0,-1.131,0.003,0.010,5.818,-7.308,-1.294,1.315,-0.705,3.110
1764266337.9861708,$VNYMR,3,1182239143,0,0,0,-0.373,0.056,0.332,2.780,-10.080,-5.500,0.089,1.713,2.351
1764266338.0251906,$VNYMR,1,1182278159,0,0,0,0.000,0.005,0.039,2.552,15.656,3.974,-0.564,0.065,-5.004
1764266338.0787625,$VNYMR,2,1182331862,0,0,0,-1.122,0.001,0.000,14.051,19.596,-17.567,0.229,-3.202,-2.499
1764266338.1357222,$VNYMR,3,1182388146,0,0,0,-0.387,-0.099,0.309,12.170,36.520,-28.800,0.476,1.571,2.587
1764266338.1741097,$VNYMR,1,1182427705,0,0,0,0.000,0.005,0.039,3.216,-3.716,0.187,-0.875,0.647,4.748
1764266338.2288687,$VNYMR,2,1182481446,0,0,0,-1.188,0.083,0.154,5.508,-5.227,2.001,1.151,0.188,3.424
1764266338.2853172,$VNYMR,3,1182538235,0,0,0,-0.436,0.121,0.233,5.020,-7.280,2.470,-1.254,0.361,2.269
1764266338.3262033,$VNYMR,1,1182577831,0,0,0,0.000,0.005,0.039,-1.269,-6.356,-2.436,0.869,-0.896,2.551
1764266338.381057,$VNYMR,2,1182633070,0,0,0,-1.120,0.190,0.153,-4.726,-11.536,3.327,-0.367,1.772,3.680
1764266338.437863,$VNYMR,3,1182690558,0,0,0,-0.352,0.246,0.242,-6.440,-27.620,3.140,-0.132,2.092,-2.238
1764266338.4774725,$VNYMR,1,1182729820,0,0,0,0.000,0.005,0.039,7.978,19.596,1.695,4.565,-2.866,-5.004
1764266338.531684,$VNYMR,2,1182784146,0,0,0,-1.121,0.027,0.001,14.986,19.596,-19.596,0.957,-4.947,1.441
1764266338.588913,$VNYMR,3,1182840972,0,0,0,-0.336,-0.153,0.349,16.290,25.440,-35.180,-1.608,5.336,4.072
1764266338.6277618,$VNYMR,1,1182880971,0,0,0,0.000,0.005,0.039,4.283,-0.865,-1.050,-0.708,0.241,4.950
1764266338.6814008,$VNYMR,2,1182934452,0,0,0,-1.188,0.021,0.159,2.261,-4.126,-1.446,-1.039,1.219,4.207
1764266338.73852,$VNYMR,3,1182990608,0,0,0,-0.442,0.079,0.233,0.910,-5.450,0.440,-1.212,0.435,3.550
1764266338.777768,$VNYMR,1,1183030479,0,0,0,0.000,0.005,0.039,-1.664,-10.231,-3.709,0.571,-0.939,2.350
1764266338.8314307,$VNYMR,2,1183084447,0,0,0,-1.141,0.175,0.160,-2.664,-14.173,-0.601,-0.300,0.711,0.838
1764266338.8882813,$VNYMR,3,1183141192,0,0,0,-0.355,0.229,0.257,-3.640,-18.190,-2.290,-1.541,1.767,-2.266
1764266338.928174,$VNYMR,1,1183181186,0,0,0,0.000,0.005,0.039,8.448,19.596,1.508,3.925,-1.089,-5.004
1764266338.9840257,$VNYMR,2,1183235771,0,0,0,-1.153,0.008,0.169,13.393,19.596,-9.243,-1.119,-0.684,1.734
1764266339.0408673,$VNYMR,3,1183293166,0,0,0,-0.402,-0.192,0.252,13.130,15.610,-11.180,-0.067,2.206,1.401
1764266339.0808983,$VNYMR,1,1183332823,0,0,0,0.000,0.005,0.039,10.449,5.058,-2.891,0.953,-0.087,2.119
1764266339.1347697,$VNYMR,2,1183387561,0,0,0,-0.917,0.160,0.038,7.687,4.330,-2.213,0.203,1.006,1.514
1764266339.1906831,$VNYMR,3,1183443853,0,0,0,-0.457,-0.090,0.202,7.030,5.430,-1.370,0.993,0.329,1.564
1764266339.2345593,$VNYMR,1,1183487358,0,0,0,0.000,0.005,0.039,2.129,-5.039,1.236,-1.019,1.344,4.157
1764266339.2892177,$VNYMR,2,1183541269,0,0,0,-0.914,0.092,0.008,-1.229,-10.405,2.648,-2.264,0.195,4.202
1764266339.3464174,$VNYMR,3,1183598419,0,0,0,-0.471,0.105,0.170,-1.450,-14.010,1.480,-2.088,-0.957,2.796
1764266339.385923,$VNYMR,1,1183638370,0,0,0,0.000,0.005,0.039,5.842,17.713,6.316,3.205,0.138,-5.004
1764266339.4402566,$VNYMR,2,1183692634,0,0,0,-0.913,0.012,0.028,14.185,17.913,-5.272,0.753,-1.908,-2.256
1764266339.4970815,$VNYMR,3,1183749996,0,0,0,-0.463,-0.064,0.213,14.590,17.030,-15.010,-1.731,3.231,-0.672
1764266339.5347922,$VNYMR,1,1183789042,0,0,0,0.000,0.005,0.039,12.104,12.759,5.614,0.317,0.438,1.106
1764266339.5894127,$VNYMR,2,1183841947,0,0,0,-0.935,0.048,0.003,9.602,5.997,2.733,-0.441,-0.075,2.585
1764266339.647257,$VNYMR,3,1183899385,0,0,0,-0.493,-0.126,0.074,7.900,5.250,1.930,-0.322,0.113,2.709
